ᵉʳ	apocope
er	apocope
º	gender_masc
°	gender_masc
ro	gender_masc
ero	gender_masc
do	gender_masc
o	gender_masc
to	gender_masc
mo	gender_masc
vo	gender_masc
ª	gender_fem
ra	gender_fem
era	gender_fem
a	gender_fem
da	gender_fem
ta	gender_fem
ma	gender_fem
va	gender_fem
na	gender_fem
